Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715734371954,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734372776,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734372854,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734372915,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734372945,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373000,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373052,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373102,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373126,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373141,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373156,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373170,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373185,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373198,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373213,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373227,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373242,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373256,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373271,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373285,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373299,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373313,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373327,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373342,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373357,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373372,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373388,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373405,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373420,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373438,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373453,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373468,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373483,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373498,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373514,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373528,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373544,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373560,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373575,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373591,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373605,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373621,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373636,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373649,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373666,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373679,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373696,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373710,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373725,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373739,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373754,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373768,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373782,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373796,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373811,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373825,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373840,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373854,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373868,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373883,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373898,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373913,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373929,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373944,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373960,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373974,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734373987,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374003,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374017,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374031,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374045,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374058,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374072,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374086,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374101,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374116,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374130,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374145,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374160,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374175,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374190,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374205,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374219,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374233,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374248,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374261,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374275,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374290,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374304,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374319,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374334,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374351,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374368,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374385,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374401,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374418,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374436,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374452,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374467,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374484,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374501,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374517,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374533,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374549,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374567,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374585,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374601,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374615,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374630,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374648,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374667,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374684,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374698,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374714,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374727,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374743,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374758,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374772,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374786,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374801,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374816,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374830,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374846,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374859,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374870,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374884,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374897,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374910,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374922,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374935,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374949,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374962,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374976,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734374990,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375003,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375018,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375032,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375045,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375060,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375073,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375087,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375101,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375115,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375126,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375140,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375154,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375169,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375182,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375195,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375208,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375222,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375235,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375248,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375261,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375275,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375289,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375303,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375317,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375329,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375344,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375358,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375371,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375384,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375396,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375436,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375451,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375465,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375478,0,1.7,0.148,0,0.001859229,0,0.9999983
1715734375500,0,1.7,0.148,0,0.001859229,0,0.9999983
